"URL","MobileURL","Date","Title","Source"
"https://www.clarin.com/politica/horacio-rodriguez-larreta-llama-mauricio-macri-bullrich-vidal-mediodia-anuncia-llamado-elecciones-concurrentes-_0_DThFmh8KrC.html",NA,"2023/04/10 14:00:00","Horacio Rodríguez Larreta llama a Mauricio Macri , Bullrich y Vidal y este mediodía anuncia el llamado a las elecciones  concurrentes","clarin.com"
"https://www.clarin.com/new-york-times-international-weekly/salvador-diezmado-despiadadas-bandas-precio-_0_0CHibExtgC.html",NA,"2023/04/10 14:00:00","El Salvador ha diezmado a sus despiadadas bandas . ¿ Pero a qué precio ?","clarin.com"
"https://www.clarin.com/deportes/jon-rahm-campeon-masters-augusta-galleta-fortuna-fallo-vivo-recuerdo-severiano-ballesteros_0_tgE0T6GzPO.html",NA,"2023/04/10 14:00:00","Jon Rahm , campeón del Masters de Augusta : la galleta de la fortuna que no falló y el vivo recuerdo de Severiano Ballesteros","clarin.com"
"https://www.clarin.com/espectaculos/tv/pamela-david-busca-agrandar-grieta-dice-loca-iria-pais_0_8pNyOqMmsz.html",NA,"2023/04/10 14:00:00","Pamela David busca no agrandar la grieta y dice que  ni loca  se iría del país","clarin.com"
"https://www.clarin.com/espectaculos/cine/quentin-tarantino-dice-bambi-pelicula-traumatizo_0_AB3A3vNziE.html","https://www.clarin.com/espectaculos/cine/quentin-tarantino-dice-bambi-pelicula-traumatizo_0_AB3A3vNziE.amp.html","2023/04/10 14:00:00","Quentin Tarantino dice que Bambi es la película que más lo traumatizó","clarin.com"
"https://www.clarin.com/new-york-times-international-weekly/poder-purificador-firma-lionel-messi_0_XsPdwkQpZe.html",NA,"2023/04/10 14:00:00","El poder purificador de la firma de Lionel Messi","clarin.com"
"https://www.clarin.com/policiales/ataque-tiros-fatal-rosario-van-muertos-dias_0_oToBZ5b0QT.html","https://www.clarin.com/policiales/ataque-tiros-fatal-rosario-van-muertos-dias_0_oToBZ5b0QT.amp.html","2023/04/10 14:00:00","Otro ataque a tiros fatal en Rosario : ya van seis muertos en cinco días","clarin.com"
"https://www.clarin.com/new-york-times-international-weekly/-dicen-informes-inteligencia-filtrados-guia-rapida-_0_tg9VDieDK8.html",NA,"2023/04/10 14:00:00","¿ Qué dicen los informes de inteligencia filtrados ? He aquí una guía rápida .","clarin.com"
"https://www.clarin.com/politica/elecciones-2023-vivo-paso-candidatos-minuto-minuto_0_GiAICBSr4U.html",NA,"2023/04/10 13:45:00","Elecciones 2023 , en VIVO : la Coalición Cívica de Elisa Carrió apoyó la decisión de Horacio Rodríguez Larreta de desdoblar las elecciones porteñas","clarin.com"
"https://www.clarin.com/mundo/guerra-rusia-ucrania-vivo-rusos-condenados-19-anos-carcel-acto-antimovilizacion-militar_0_1QULmiLDX1.html",NA,"2023/04/10 13:30:00","Guerra Rusia - Ucrania , EN VIVO : dos rusos fueron condenados a 19 años de cárcel por un acto de antimovilización militar","clarin.com"
"https://www.clarin.com/sociedad/psoriasis-crean-pais-primer-programa-inteligencia-artificial-punto-clave-enfermedad_0_DyVcs9P2rK.html",NA,"2023/04/10 13:30:00","Psoriasis : crean en el país el primer programa de inteligencia artificial para un punto clave de la enfermedad","clarin.com"
"https://www.clarin.com/viajes/dormir-camioneta-cuidar-terneros-recolectar-kiwis-pareja-influencers-vive-viajando-mundo_0_uz3SuSGnR7.html",NA,"2023/04/10 13:00:00","De dormir en una camioneta a cuidar terneros y recolectar kiwis : la pareja de influencers que vive viajando por el mundo","clarin.com"
"https://www.clarin.com/deportes/noches-bersuit-futbol-todas-partes-locura-benjamin-sigue-vida-marcelo-gallardo-define-futuro_0_OTiiPvJ8yO.html",NA,"2023/04/10 10:15:00","Noches con la Bersuit , fútbol por todas partes y locura por Benjamín : cómo sigue la vida de Marcelo Gallardo , mientras suena en el Chelsea","clarin.com"
"https://www.clarin.com/gourmet/cocinar-semana-menu-dia-dia-10-16-abril_0_GEnKnsPRgJ.html","https://www.clarin.com/gourmet/cocinar-semana-menu-dia-dia-10-16-abril_0_GEnKnsPRgJ.amp.html","2023/04/10 09:45:00","Qué cocinar esta semana : menú día por día del 10 al 16 de abril","clarin.com"
"https://www.clarin.com/economia/gobierno-oficializo-nuevas-escalas-salariales-personal-domestico_0_07k2kXjLLX.html",NA,"2023/04/10 09:45:00","Oficializaron las nuevas escalas salariales para el personal doméstico","clarin.com"
"https://www.clarin.com/ciudades/ola-calor-consumo-helado-sabores-sorprenden-top-5-portenos_0_bM4K1EjcDS.html","https://www.clarin.com/ciudades/ola-calor-consumo-helado-sabores-sorprenden-top-5-portenos_0_bM4K1EjcDS.amp.html","2023/04/10 09:45:00","Ola de calor y más consumo de helado : los sabores que sorprenden en el top 5 de los porteños","clarin.com"
"https://www.clarin.com/mundo/unidos-envio-buque-militar-aguas-reclama-china-plena-tension-taiwan_0_e1ZDGsdc6C.html",NA,"2023/04/10 08:30:00","Estados Unidos envió un buque militar a aguas que reclama China en plena tensión por Taiwán","clarin.com"
"https://www.clarin.com/politica/llegan-funcionarias-peso-administracion-biden-inquietud-relacion-china_0_we0v40QrRm.html",NA,"2023/04/10 05:00:00","Llegan dos funcionarias de peso de la administración Biden : inquietud por la relación con China","clarin.com"
"https://www.clarin.com/opinion/aviones-f-16-oportunidad_0_GxEoJhz9dk.html",NA,"2023/04/10 03:00:00","Aviones F - 16 : una oportunidad","clarin.com"
"https://www.clarin.com/opinion/emergencia-politica-economica-social_0_itUYC4CQqw.html",NA,"2023/04/10 03:00:00","La emergencia política , económica y social","clarin.com"
"https://www.clarin.com/opinion/macrismo-vs-larretismo-grieta-pro-_0_P9b8xVILUW.html",NA,"2023/04/10 03:00:00","Macrismo vs larretismo : ¿ una grieta que pone en duda a Juntos por el Cambio ?","clarin.com"
"https://www.clarin.com/opinion/nueva-estrategia-seguridad_0_Fn3PuMxmOi.html",NA,"2023/04/10 03:00:00","Una nueva estrategia de seguridad","clarin.com"
"https://www.clarin.com/zonales/jefes-conurbano-huelen-derrota-axel-kicillof-temen-tsunami-electoral-arrase-reelecciones_0_REyrjg3IEy.html","https://www.clarin.com/zonales/jefes-conurbano-huelen-derrota-axel-kicillof-temen-tsunami-electoral-arrase-reelecciones_0_REyrjg3IEy.amp.html","2023/04/10 02:00:00","Los jefes del Conurbano huelen la derrota de Axel Kicillof y temen que un tsunami electoral arrase sus reelecciones","clarin.com"
"https://www.clarin.com/deportes/jon-rahm-nuevo-campeon-masters-augusta-deseado-saco-verde_0_3y6FhYNVIz.html",NA,"2023/04/10 02:00:00","Jon Rahm es el nuevo campeón del Masters de Augusta y ya tiene su deseado saco verde","clarin.com"
"https://www.clarin.com/deportes/jorge-almiron-nuevo-dt-boca-mira-equipo-palco-bombonera_0_mr8sdPjuWa.html",NA,"2023/04/10 02:00:00","Jorge Almirón , nuevo DT de Boca , mira a su equipo desde un palco en la Bombonera","clarin.com"
"https://www.clarin.com/economia/debuta-dolar-agro-alerta-campo-suba-arrendamientos_0_klziUYt2Sm.html",NA,"2023/04/10 02:00:00","Debuta el dólar agro y hay alerta en el campo por la suba de los arrendamientos","clarin.com"
"https://www.clarin.com/policiales/horror-corrientes-pego-pala-mato-hijo-dijo-brote-psiquiatrico_0_FhGYcn9GIi.html","https://www.clarin.com/policiales/horror-corrientes-pego-pala-mato-hijo-dijo-brote-psiquiatrico_0_FhGYcn9GIi.amp.html","2023/04/10 02:00:00","Horror en Corrientes : le pegó con una pala y mató a su hijo , porque dijo que tuvo un brote psiquiátrico","clarin.com"
"https://www.clarin.com/fama/flavio-cuggini-denuncio-agresion-gustavo-sofovich-salida-restaurante-recoleta_0_H7YYItNddC.html","https://www.clarin.com/fama/flavio-cuggini-denuncio-agresion-gustavo-sofovich-salida-restaurante-recoleta_0_H7YYItNddC.amp.html","2023/04/10 02:00:00","Fabio Cuggini denunció una agresión de Gustavo Sofovich a la salida de un restaurante en Recoleta","clarin.com"
"https://www.clarin.com/economia/aduana-multo-renault-us-2-millones-devuelto-tiempo-envases-autopartes-importadas_0_dbWl1N0jY7.html",NA,"2023/04/10 02:00:00","La Aduana multó a Renault con US$ 2 millones por no haber devuelto a tiempo envases de autopartes importadas","clarin.com"
"https://www.clarin.com/fama/luciano-castro-explico-violento-episodio-vivio-salida-teatro-agarro-cuello-_0_gotqFbFILb.html","https://www.clarin.com/fama/luciano-castro-explico-violento-episodio-vivio-salida-teatro-agarro-cuello-_0_gotqFbFILb.amp.html","2023/04/10 02:00:00","Luciano Castro explicó el violento episodio que vivió a la salida del teatro :  Me agarró del cuello","clarin.com"
"https://www.clarin.com/fama/dolor-donato-santis-muerte-madre-voy-hacer-vida-continue-adentro-_0_c3JEjyFHCz.html","https://www.clarin.com/fama/dolor-donato-santis-muerte-madre-voy-hacer-vida-continue-adentro-_0_c3JEjyFHCz.amp.html","2023/04/10 02:00:00","El dolor Donato de Santis por la muerte de su madre :  Voy a hacer que tu vida continúe adentro de la mía","clarin.com"
"https://www.clarin.com/sociedad/nino-13-anos-murio-jugaba-partido-futbol-liga-trenque-lauquen_0_X6YZxDE6gZ.html",NA,"2023/04/10 02:00:00","Un niño de 13 años murió mientras jugaba un partido de fútbol de la liga de Trenque Lauquen","clarin.com"
"https://www.clarin.com/politica/reincorpora-jueza-casacion-deben-definir-cristina-hijos-van-juicio-lavado-dinero_0_PDd9XI0Mh0.html",NA,"2023/04/10 01:45:00","Se reincorpora una jueza a Casación y deben definir si Cristina y sus hijos van a juicio por lavado de dinero","clarin.com"
"https://www.clarin.com/politica/criticas-mileismo-expectativa-k-frente-elecciones-concurrentes-rodriguez-larreta_0_E4gJbsx4QP.html",NA,"2023/04/10 00:45:00","Críticas en el mileismo y expectativa K frente a las elecciones  concurrentes  de Rodríguez Larreta","clarin.com"
"https://www.clarin.com/politica/palazos-elisa-carrio-mauricio-macri-cristina-kirchner-inesperada-pelea-politica-familiar-jujuy_0_P8aVaZ8ygM.html",NA,"2023/04/10 00:45:00","Palazos de Elisa Carrió a Mauricio Macri y Cristina Kirchner , e inesperada pelea política / familiar en Jujuy","clarin.com"
"https://www.clarin.com/politica/mes-negocian-paritarias-importantes-impacta-alivio-ganancias-anuncio-gobierno_0_dWz1KdUyd1.html",NA,"2023/04/10 00:45:00","Este mes se negocian las paritarias más importantes : cómo impacta el alivio en Ganancias que anunció el Gobierno","clarin.com"
"https://www.clarin.com/politica/horacio-rodriguez-larreta-confirma-candidatura-jorge-macri-crece-tension-pro_0_DSJKRx24Sx.html",NA,"2023/04/12 00:00:00","Horacio Rodríguez Larreta no confirma la candidatura de Jorge Macri y crece la tensión en el PRO","clarin.com"
"https://www.clarin.com/politica/laura-di-marco-denuncias-gobierno-dichos-cristina-kirchner-hija-pido-disculpas-heri-lastime-vicepresidenta-familia-_0_wVMzwqf7lV.html",NA,"2023/04/12 00:00:00","Laura Di Marco , tras las denuncias del Gobierno por sus dichos sobre Cristina Kirchner y su hija :  Pido disculpas si herí o lastimé a la vicepresidenta y a su familia","clarin.com"
"https://www.clarin.com/fama/cami-homs-hablo-luego-rumores-crisis-rodrigo-paul-tini-stoessel_0_iJrLgZnGjX.html","https://www.clarin.com/fama/cami-homs-hablo-luego-rumores-crisis-rodrigo-paul-tini-stoessel_0_iJrLgZnGjX.amp.html","2023/04/12 00:00:00","Cami Homs habló luego de los rumores de crisis entre Rodrigo De Paul y Tini Stoessel","clarin.com"
"https://www.clarin.com/fama/sabrina-roja-desmintio-tucu-lopez-conto-verdad-separacion_0_HCGP9ZlAQs.html","https://www.clarin.com/fama/sabrina-roja-desmintio-tucu-lopez-conto-verdad-separacion_0_HCGP9ZlAQs.amp.html","2023/04/12 00:00:00","Sabrina Rojas desmintió al Tucu López y contó la verdad de su separación","clarin.com"
"https://www.clarin.com/policiales/boqueteros-robaron-joyeria-historica-chubut-llevaron-botin-150-millones-pesos_0_d1aLzpa3Pq.html","https://www.clarin.com/policiales/boqueteros-robaron-joyeria-historica-chubut-llevaron-botin-150-millones-pesos_0_d1aLzpa3Pq.amp.html","2023/04/12 00:00:00","Boqueteros robaron una joyería histórica en Chubut y se llevaron un botín de 150 millones de pesos","clarin.com"
"https://www.clarin.com/mundo/grupo-armado-30-personas-asesina-pescadores-norte-ecuador_0_SJ5ShNGelQ.html",NA,"2023/04/12 00:00:00","Un grupo armado de 30 personas asesina a nueve pescadores en el norte de Ecuador","clarin.com"
"https://www.clarin.com/deportes/-destruido-detras-escena-renuncia-fabian-doman-presidente-independiente_0_qy9bBMHEvx.html",NA,"2023/04/12 00:00:00","Estoy destruido , el detrás de escena de la renuncia de Fabián Doman como presidente de Independiente","clarin.com"
"https://www.clarin.com/deportes/santiago-maratea-propuso-colecta-hinchas-independiente-aspira-juntar-20-millones-dolares_0_nxknEs0hhJ.html",NA,"2023/04/11 23:00:00","Santiago Maratea les propuso una colecta a los hinchas de Independiente : aspira a juntar 20 millones de dólares","clarin.com"
"https://www.clarin.com/mundo/hizo-ucrania-ganar-guerra-mantener-luces-encendidas_0_vKoICPSJ4I.html",NA,"2023/04/11 23:00:00","Cómo hizo Ucrania para ganar la guerra de mantener las luces encendidas","clarin.com"
"https://www.clarin.com/deportes/masters-1000-montecarlo-regreso-triunfal-novak-djokovic-circuito_0_Y0VLvY43pR.html",NA,"2023/04/11 23:00:00","Masters 1000 de Montecarlo : regreso triunfal de Novak Djokovic al circuito","clarin.com"
"https://www.clarin.com/deportes/doman-tinelli-pergolini-distintos-guiones-mismo-final-devorados-futbol_0_eUGpFKNeRj.html",NA,"2023/04/11 23:00:00","Doman , Tinelli y Pergolini , distintos guiones y el mismo final : devorados por el fútbol","clarin.com"
"https://www.clarin.com/policiales/17-anos-dispararon-espalda-robo-ahora-puede-mover-piernas_0_MeXd5gwtAD.html","https://www.clarin.com/policiales/17-anos-dispararon-espalda-robo-ahora-puede-mover-piernas_0_MeXd5gwtAD.amp.html","2023/04/11 22:15:00","Tiene 17 años , le dispararon por la espalda en un robo y ahora no puede mover las piernas","clarin.com"
"https://www.clarin.com/policiales/-esperando-maten-pibe-puerta-escuela-dramatico-reclamo-docente-rosario_0_DFnHZJHmWt.html","https://www.clarin.com/policiales/-esperando-maten-pibe-puerta-escuela-dramatico-reclamo-docente-rosario_0_DFnHZJHmWt.amp.html","2023/04/11 22:15:00","¿ Qué estamos esperando , que maten un pibe en la puerta de una escuela ?: el dramático reclamo docente en Rosario","clarin.com"
"https://www.clarin.com/rural/mercado-agroganadero-canuelas-ingreso-record-remate-especial_0_o3cHfEdp8s.html",NA,"2023/04/11 20:30:00","Mercado Agroganadero de Cañuelas : ingreso récord por un remate especial","clarin.com"
"https://www.clarin.com/rural/granja-opone-sacrificio-200-mil-aves-ordenado-senasa-deteccion-gripe-aviar_0_hrBYcGEabM.html",NA,"2023/04/11 20:30:00","Una granja se opone al sacrificio de 200 mil aves ordenado por el Senasa tras la detección de gripe aviar","clarin.com"
"https://www.clarin.com/deportes/espera-mundial-sub-20-arma-cuerpo-tecnico-mascherano-leandro-stillitano-ayudante-_0_wNgurmP4Uy.html",NA,"2023/04/11 20:00:00","A la espera del Mundial , el Sub 20 arma el cuerpo técnico de Mascherano , ¿ con Leandro Stillitano de ayudante ?","clarin.com"
"https://www.clarin.com/entremujeres/economia/dolar-hoy-dolar-blue-vivo-cotiza-precio-11-abril-minuto-minuto_0_lhtW5lxzCl.html",NA,"2023/04/11 17:45:00","Dólar hoy y dólar blue , EN VIVO : a cuánto cotiza y cuál es su precio este 11 de abril , minuto a minuto","clarin.com"
"https://www.clarin.com/entremujeres/mundo/guerra-rusia-ucrania-vivo-tropas-ucranianas-lograron-movimiento-clave-defensa-bajmut_0_PXQfkZIM48.html",NA,"2023/04/11 17:45:00","Guerra Rusia - Ucrania , EN VIVO : las tropas ucranianas lograron un movimiento clave en la defensa de Bajmut","clarin.com"
"https://www.clarin.com/espectaculos/tv/rating-super-lunes-jornada-caliente-debuts-atav2-pamela-david-masterchef-reforzado-mauro-icardi_0_vpIHxSlO0Z.html","https://www.clarin.com/espectaculos/tv/rating-super-lunes-jornada-caliente-debuts-atav2-pamela-david-masterchef-reforzado-mauro-icardi_0_vpIHxSlO0Z.amp.html","2023/04/11 16:30:00","El rating del súper - lunes : jornada caliente con los debuts de ATAV2 , Pamela David y MasterChef reforzado con Mauro Icardi","clarin.com"
"https://www.clarin.com/deportes/formula-1-viaja-europa-fernando-alonso-ilusiona-etapa-interesante-temporada_0_EMNIGuD5zy.html",NA,"2023/04/11 16:30:00","La Fórmula 1 viaja a Europa y Fernando Alonso se ilusiona con una etapa  muy interesante  de la temporada","clarin.com"
"https://www.clarin.com/espectaculos/musica/robert-smith-the-cure-protesto-cargos-excesivos-entradas-shows-logro-rebajas_0_sPbjf12Cy0.html",NA,"2023/04/11 16:30:00","Robert Smith , de The Cure , protestó contra los cargos excesivos en las entradas a los shows y logró rebajas","clarin.com"
"https://www.clarin.com/buena-vida/-queres-superar-dolor-sentirse-tironeado-familia-origen-construyo_0_TJqEQqQWWD.html",NA,"2023/04/11 13:15:00","Son ellos o yo : tres herramientas para superar el tironeo entre la familia de origen y la que uno formó","clarin.com"
"https://www.clarin.com/mundo/maniobras-chinas-unidos-filipinas-lanzan-ejercicios-militares-grandes-historia-cerca-taiwan_0_bhb1cCjW1T.html",NA,"2023/04/11 13:15:00","Tras las maniobras chinas , Estados Unidos y Filipinas lanzan los ejercicios militares más grandes de su historia cerca de Taiwán","clarin.com"
"https://www.clarin.com/economia/gobierno-modifico-plazo-operar-bonos-cambia_0_OAMGT9NkNh.html",NA,"2023/04/11 13:15:00","El Gobierno modificó el plazo para operar bonos : qué cambia","clarin.com"
"https://www.clarin.com/politica/horacio-rodriguez-larreta-respondio-fuertes-criticas-pro-rechazo-ruptura-juntos-cambio_0_SC6DULbUvh.html",NA,"2023/04/11 13:15:00","Horacio Rodríguez Larreta respondió a las fuertes críticas del PRO y rechazó una ruptura de Juntos por el Cambio","clarin.com"
"https://www.clarin.com/sociedad/llegan-tormentas-ciudad-alerta-amarilla-provincias-buenos-aires-cordoba-san-luis_0_AZfGpixNUu.html",NA,"2023/04/11 13:15:00","Llegan tormentas a la Ciudad y hay alerta amarilla en las provincias de Buenos Aires , Córdoba y San Luis","clarin.com"
"https://www.clarin.com/espectaculos/tv/stranger-things-serie-animada-netflix_0_xnUxgl0wjZ.html","https://www.clarin.com/espectaculos/tv/stranger-things-serie-animada-netflix_0_xnUxgl0wjZ.amp.html","2023/04/11 13:15:00","Stranger Things tendrá una serie animada en Netflix","clarin.com"
"https://www.clarin.com/espectaculos/tv/impactante-documental-brooke-shields-revela-abuso-sexual-cuenta-cosificacion_0_ExZ0CJpjfK.html","https://www.clarin.com/espectaculos/tv/impactante-documental-brooke-shields-revela-abuso-sexual-cuenta-cosificacion_0_ExZ0CJpjfK.amp.html","2023/04/11 13:15:00","El impactante documental de Brooke Shields , donde revela abuso sexual y cuenta su cosificación","clarin.com"
"https://www.clarin.com/politica/alerta-ultima-encuesta-llego-cristina-kirchner-javier-milei-gana-hombres-jovenes_0_OW4ITYNJ6Y.html",NA,"2023/04/11 13:15:00","Alerta por la última encuesta que le llegó a Cristina Kirchner : Javier Milei gana entre los hombres y los jóvenes","clarin.com"
"https://www.clarin.com/policiales/leandro-santos-hermanos-embargo-mil-millones-pesos-lavar-dinero-trata-prostitucion-vip_0_wg8WSv21PX.html","https://www.clarin.com/policiales/leandro-santos-hermanos-embargo-mil-millones-pesos-lavar-dinero-trata-prostitucion-vip_0_wg8WSv21PX.amp.html","2023/04/11 13:15:00","Leandro Santos y hermanos : embargo de casi mil millones de pesos por lavar dinero de la trata y la prostitución VIP","clarin.com"
"https://www.clarin.com/mundo/guerra-rusia-ucrania-vivo-tropas-ucranianas-lograron-movimiento-clave-defensa-bajmut_0_PXQfkZIM48.html",NA,"2023/04/11 13:15:00","Guerra Rusia - Ucrania , EN VIVO : las tropas ucranianas lograron un movimiento clave en la defensa de Bajmut","clarin.com"
"https://www.clarin.com/new-york-times-international-weekly/china-jovenes-abandonan-empleos-prestigio-trabajo-manual_0_UoCW7VngZe.html",NA,"2023/04/11 13:15:00","En China , los jóvenes abandonan los empleos de prestigio por el trabajo manual","clarin.com"
"https://www.clarin.com/astrologia/signo-ascendente-gps-existencial_0_BnHvXrsEtM.html","https://www.clarin.com/astrologia/signo-ascendente-gps-existencial_0_BnHvXrsEtM.amp.html","2023/04/11 13:15:00","Qué es el signo ascendente y por qué es tu GPS existencial","clarin.com"
"https://www.clarin.com/servicios/nafta-nuevos-descuentos-ypf-axion-shell-puma-dias-podran-aprovechar_0_XXZAMDenDr.html",NA,"2023/04/11 13:15:00","Nafta : los nuevos descuentos de YPF , Axion , Shell y Puma , y qué días se podrán aprovechar","clarin.com"
"https://www.clarin.com/gourmet/10-restaurantes-peronistas-buenos-aires-atraen-turistas-extranjeros_0_BYT6DoTAxa.html",NA,"2023/04/11 13:15:00","Ya son 10 los restaurantes  peronistas  en Buenos Aires : dónde están y por qué atraen a los turistas extranjeros","clarin.com"
"https://www.clarin.com/relaciones/amor-vinculos-swipe-promesa-fantasia-_0_5v8ehzPtsC.html","https://www.clarin.com/relaciones/amor-vinculos-swipe-promesa-fantasia-_0_5v8ehzPtsC.amp.html","2023/04/11 13:15:00","Amor y vínculos en la era del  swipe : ¿ una promesa o una fantasía ?","clarin.com"
"https://www.clarin.com/economia/dolar-blue-hoy-cotiza-martes-11-abril_0_Z8HJce8wAK.html",NA,"2023/04/11 13:15:00","Dólar blue hoy : a cuánto cotiza este martes 11 de abril","clarin.com"
"https://www.clarin.com/sociedad/hombre-acosto-calle-semidesnudo-complico-transito-rosario-dijo-negaron-ayuda-centro-salud-mental_0_iNiMnc249F.html",NA,"2023/04/11 08:00:00","Un hombre se acostó en la calle semidesnudo y complicó el tránsito en Rosario : dijo que le negaron ayuda en un centro de salud mental","clarin.com"
"https://www.clarin.com/sociedad/buena-noticia-salud-4-enfermedades-muestran-fuertes-bajas-va-ano_0_z2zS8Dw0kT.html",NA,"2023/04/11 03:15:00","Buena noticia en salud : por qué 4 enfermedades muestran fuertes bajas en lo que va del año","clarin.com"
"https://www.clarin.com/sociedad/promueven-diputados-ley-regular-productos-tabaco-calentado_0_RfaZos6LgT.html",NA,"2023/04/11 03:15:00","Promueven en Diputados una ley para regular los productos de tabaco calentado","clarin.com"
"https://www.clarin.com/sociedad/motor-roto-ascenso-social_0_5EVWyrk9pz.html",NA,"2023/04/11 03:15:00","El motor ( roto ) del ascenso social","clarin.com"
"https://www.clarin.com/opinion/parentalidad-alla-modelos_0_x59JppjtJc.html",NA,"2023/04/11 03:00:00","Parentalidad : más allá de los modelos","clarin.com"
"https://www.clarin.com/policiales/motochorros-mataron-robarle-cartera-vecinos-villa-soldati-reclaman-seguridad_0_tc7fAIbDSf.html",NA,"2023/04/11 03:00:00","Motochorros la mataron para robarle la cartera : vecinos de Villa Soldati reclaman seguridad","clarin.com"
"https://www.clarin.com/opinion/importancia-nuevos-liderazgos_0_Z8hCkOFKKo.html",NA,"2023/04/11 03:00:00","La importancia de nuevos liderazgos","clarin.com"
"https://www.clarin.com/mundo/guerra-rusia-crucial-trabajo-geeks-manejan-drones-ucrania_0_52eVQlUJ6R.html",NA,"2023/04/11 01:00:00","La guerra con Rusia : el crucial trabajo de los  geeks  que manejan drones en el este de Ucrania","clarin.com"
"https://www.clarin.com/politica/horacio-rodriguez-larreta-defendio-postulacion-jorge-macri-puede-candidato-cumple-requisitos-_0_RV2P1mdQqE.html",NA,"2023/04/12 23:15:00","Horacio Rodríguez Larreta defendió la postulación de Jorge Macri :  Puede ser candidato , para mí cumple con los requisitos","clarin.com"
"https://www.clarin.com/sociedad/abusos-ejercito-argentino-calvario-sufrio-primera-soldado-denuncio-suboficial_0_qH04YjTPSc.html",NA,"2023/04/12 22:15:00","Abusos en el Ejército Argentino : el calvario que sufrió la primera soldado que denunció a un suboficial","clarin.com"
"https://www.clarin.com/deportes/renuncia-doman-ahora-aparecio-juan-marconi-va-caer-alguien-15-20-millones-dolares-salvar-independiente-_0_JgkpfW4JKz.html",NA,"2023/04/12 22:15:00","Tras la renuncia de Doman , ahora apareció Juan Marconi :  No va a caer alguien con 15 o 20 millones de dólares a salvar a Independiente","clarin.com"
"https://www.clarin.com/ciudades/paro-colectivos-provincia-amenaza-quitarle-concesion-empresa-metropol_0_9SRVozQw4J.html",NA,"2023/04/12 21:45:00","Paro de colectivos : la Provincia amenaza con quitarle la concesión a la empresa Metropol","clarin.com"
"https://www.clarin.com/policiales/pareja-mato-enterro-mujer-casa-dijeron-ingresado-intenciones-robo-_0_R0UzywEpuw.html","https://www.clarin.com/policiales/pareja-mato-enterro-mujer-casa-dijeron-ingresado-intenciones-robo-_0_R0UzywEpuw.amp.html","2023/04/12 21:30:00","Una pareja mató y enterró a una mujer en su casa : dijeron que había ingresado  con intenciones de robo","clarin.com"
"https://www.clarin.com/deportes/belgrano-vs-huracan-liga-profesional-futbol-horario-ver-probables-formaciones_0_priRvUf2kY.html",NA,"2023/04/12 20:15:00","Belgrano vs Huracán , por la Liga Profesional de Fútbol : horario , cómo ver y probables formaciones","clarin.com"
"https://www.clarin.com/deportes/crisis-independiente-dia-futbolista-gonzalo-veron-hablo-unica-vez-millonario-juicio-club_0_NLEJAEGPUE.html",NA,"2023/04/12 20:15:00","Crisis en Independiente : el día que el futbolista Gonzalo Verón habló por única vez del millonario juicio al club","clarin.com"
"https://www.clarin.com/mundo/adios-energia-atomica-alemania-apaga-ultimos-reactores-nucleares-abre-nueva_0_BXbq6l6T1Y.html",NA,"2023/04/12 20:00:00","Adiós energía atómica : Alemania apaga sus últimos tres reactores nucleares y abre una nueva era","clarin.com"
"https://www.clarin.com/deportes/novia-brian-fernandez-hablo-delicado-momento-futbolista-vienen-casa-venderle-droga-_0_Z5QfxGJxBN.html",NA,"2023/04/12 20:00:00","La novia de Brian Fernández habló del delicado momento del futbolista :  Vienen a casa a venderle droga","clarin.com"
"https://www.clarin.com/mundo/visita-oficial-lula-aterrizo-china-recibido-dilma-rousseff_0_hijb4QHxjU.html",NA,"2023/04/12 18:00:00","Visita oficial : Lula aterrizó en China y fue recibido por Dilma Rousseff","clarin.com"
"https://www.clarin.com/policiales/cocaina-tuci-marihuana-alcohol-coctel-excesos-previo-tragedia-departamento-retiro_0_Ne0siusmr8.html","https://www.clarin.com/policiales/cocaina-tuci-marihuana-alcohol-coctel-excesos-previo-tragedia-departamento-retiro_0_Ne0siusmr8.amp.html","2023/04/12 18:00:00","Cocaína , tuci , marihuana y alcohol : el cóctel de excesos previo a la tragedia en un departamento de Retiro","clarin.com"
"https://www.clarin.com/fama/fuerte-descargo-supuesta-amante-tucu-lopez-catarata-criticas-recibio-redes_0_ePS9XCOADp.html","https://www.clarin.com/fama/fuerte-descargo-supuesta-amante-tucu-lopez-catarata-criticas-recibio-redes_0_ePS9XCOADp.amp.html","2023/04/12 18:00:00","Fuerte descargo de la supuesta amante del Tucu López tras la catarata críticas que recibió en las redes","clarin.com"
"https://www.clarin.com/deportes/dia-despues-renuncia-doman-sigue-independiente-nuevo-dt-_0_yHujeUpbX7.html",NA,"2023/04/12 18:00:00","El día después de la renuncia de Doman : ¿ cómo sigue Independiente y quién será el nuevo DT ?","clarin.com"
"https://www.clarin.com/ciudades/paro-subtes-arranco-nueva-medida-fuerza-afecta-lineas-d-premetro_0_wtWgy4wIkA.html",NA,"2023/04/12 18:00:00","Paro de subtes : arrancó una nueva medida de fuerza que afecta las líneas D , E y el Premetro","clarin.com"
"https://www.clarin.com/deportes/racing-queda-promesa-boca-almendra-firmo-precontrato-jugara-academia_0_MjC1nfLQGs.html",NA,"2023/04/12 18:00:00","Racing se queda con una promesa de Boca : Almendra firmó un precontrato y jugará en la Academia","clarin.com"
